7C3332,VH-KEC,M20P,MOONEY M-20,L1P,L
7C3D32,VH-MDG,C210,CESSNA 201 Centurion,L1P,L
7C3E32,VH-MKK,GA8,GIPPSAERO GA-8 Airvan,L1P,L
7C4032,VH-MYS,C206,CESSNA  206 Stationair,L1P,L
7C4532,VH-NYC,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
7C4A32,VH-OXW,PA44,PIPER PA-44 Seminole,L2P,L
7C4E32,VH-PQC,C206,CESSNA  206 Stationair,L1P,L
7C5C32,VH-SHW,C208,CESSNA 208 Caravan,L1T,L
7C6132,VH-THG,C210,CESSNA 201 Centurion,L1P,L
7C6332,VH-TVO,P28A,PIPER PA-28-140/150/160/180,L1P,L
7C6B32,VH-VGK,R22,ROBINSON R-22 Mariner,H1P,L
7C6D32,VH-VUS,B738,BOEING 737-800,L2J,M
7C7532,VH-XFO,PTS2,PITTS S-2 Special,L1P,L
7C7632,VH-XMS,C172,CESSNA 172 Skyhawk,L1P,L
7C7732,VH-XTW,BE33,BEECH 33 Bonanza,L1P,L
7C7C32,VH-YTG,DA40,DIAMOND DA-40 Club Star,L1P,L
7C7F32,VH-ZES,C172,CESSNA 172 Skyhawk,L1P,L
7C8032,VH-ZLW,SF34,SAAB 340,L2T,M
7CC532,23-2014,ULAC,,L0-,-
