AAD246,N797CP,GLF5,GULFSTREAM 5,L2J,M
AAD446,N797ZA,CH80,ZENAIR CH-801 Stol,L1P,L
AAD746,N798RT,RV8,VANS RV-8,L1P,L
AADA46,N799JK,ZZZZ,,-0-,-
AADD46,N8BB,P28B,PIPER PA-28-201T/235/236,L1P,L
AADE46,N8MH,GLAS,Glasair,L1P,L
AAE046,N80HU,HUSK,CHRISTEN Husky,L1P,L
AAE646,N801HC,AT45,ATR-42-500,L2T,M
AAE746,N801TJ,B734,BOEING 737-400,L2J,M
AAEA46,N802LA,AT8T,AIR TRACTOR AT-802,L1T,M
AAEC46,N8024Y,P32R,PIPER PA-32R-300/301/301T,L1P,L
AAEE46,N803NZ,AT8T,AIR TRACTOR AT-802,L1T,M
AAF246,N804RX,AT8T,AIR TRACTOR AT-802,L1T,M
AAF446,N80484,C172,CESSNA 172 Skyhawk,L1P,L
AAFB46,N8065Z,T206,CESSNA T206 Turbo Stationair,L1P,L
AAFE46,N8070R,P32R,PIPER PA-32R-300/301/301T,L1P,L
AAFF46,N80772,GC1,GLOBE Swift,L1P,L
AB0246,N8082U,P51,NORTH AMERICAN P-51 Mustang,L1P,L
AB0646,N8094X,C172,CESSNA 172 Skyhawk,L1P,L
AB0A46,N810KJ,GL7T,BOMBARDIER BD-700 Global 7000/7500,L2J,M
AB0C46,N8104F,C150,CESSNA 150,L1P,L
AB1046,N8116J,P28A,PIPER PA-28-140/150/160/180,L1P,L
AB1446,N8128M,C182,CESSNA 182 Skylane,L1P,L
AB1746,N8133D,UH1,BELL UH-1 Huey,H1T,L
AB1846,N814AP,,,,
AB1946,N814LV,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
AB1C46,N815DM,BOLT,STEEN Skybolt,L1P,L
AB1D46,N815PT,RV3,VANS RV-3,L1P,L
AB1F46,N8157K,G164,GRUMMAN G-164 Ag-Cat,L1P,L
AB2146,N816SR,SR22,CIRRUS SR-22,L1P,L
AB2346,N8169N,P28A,PIPER PA-28-140/150/160/180,L1P,L
AB3446,N82075,P28A,PIPER PA-28-140/150/160/180,L1P,L
AB3646,N821TL,EPIC,EPIC AIRCRAFT Epic LT,L1T,L
AB3746,N8212X,C172,CESSNA 172 Skyhawk,L1P,L
AB3946,N822LC,FA8X,DASSAULT Falcon 8X,L3J,M
AB3B46,N82240,AVID,AVID Flyer,L1P,L
AB3D46,N823PA,P28A,PIPER PA-28-140/150/160/180,L1P,L
AB4246,N8241V,C180,CESSNA  180 Skywagon,L1P,L
AB4346,N82486,PA18,PIPER PA-18 Super Cub,L1P,L
AB4D46,N8270T,C175,CESSNA 175 Skylark,L1P,L
AB5046,N828TK,CL60,BOMBARDIER CL-600 Challenger,L2J,M
AB5146,N8282W,P28A,PIPER PA-28-140/150/160/180,L1P,L
AB5346,N829LB,RV7,VANS RV-7,L1P,L
AB5B46,N8304H,,,,
AB5C46,N831CC,SR22,CIRRUS SR-22,L1P,L
AB5F46,N8316L,C172,CESSNA 172 Skyhawk,L1P,L
AB6246,N8321C,P28R,PIPER PA-28R-180/200/201,L1P,L
AB6346,N8328P,PA24,PIPER PA-24 Comanche,L1P,L
AB6D46,N8350A,C170,CESSNA 170,L1P,L
AB6E46,N8357M,C182,CESSNA 182 Skylane,L1P,L
AB7946,N8386K,G164,GRUMMAN G-164 Ag-Cat,L1P,L
AB7E46,N84HY,HUSK,CHRISTEN Husky,L1P,L
AB8646,N8412Z,P32R,PIPER PA-32R-300/301/301T,L1P,L
AB8746,N842,DSA1,SMITH DSA-1 Miniplane,L1P,L
AB8A46,N84242,CH7A,BELLANCA 7 Champion,L1P,L
AB8E46,N84365,C172,CESSNA 172 Skyhawk,L1P,L
AB9046,N844SA,SYMP,OMF Symphony,L1P,L
AB9246,N84488,C182,CESSNA 182 Skylane,L1P,L
ABA046,N8482Y,PA18,PIPER PA-18 Super Cub,L1P,L
ABA546,N85CW,PA34,PIPER PA-34 Seneca,L2P,L
ABA646,N85PB,CRUZ,CSA PS-28 Cruiser,L1P,L
ABAA46,N8504K,S108,STINSON 108 Voyager,L1P,L
ABAB46,N851CE,DC6,DOUGLAS DC-6 Liftmaster,L4P,M
ABAE46,N8516N,P28B,PIPER PA-28-201T/235/236,L1P,L
ABBC46,N8550C,PA18,PIPER PA-18 Super Cub,L1P,L
ABBD46,N8557P,PA24,PIPER PA-24 Comanche,L1P,L
ABC046,N8562F,B47G,BELL 47G,H1P,L
ABC446,N8574J,C150,CESSNA 150,L1P,L
ABC846,N8586M,BE35,BEECH 35 Starfire Bonanza,L1P,L
ABCB46,N8591D,PA18,PIPER PA-18 Super Cub,L1P,L
ABCC46,N8598Q,T206,CESSNA T206 Turbo Stationair,L1P,L
ABCE46,N86UF,PA12,PIPER PA-12 Super Cruiser,L1P,L
ABD146,N8600Y,PA30,PIPER PA-30 Twin Comanche,L2P,L
ABD246,N86079,AR11,AERONCA 11 Chief,L1P,L
ABD546,N86121,C337,CESSNA 337 Super Skymaster,L2P,L
ABD746,N862LG,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
ABD946,N86244,EN28,ENSTROM F-28,H1P,L
ABE346,N865VA,PARA,,P0-,-
ABEF46,N86820,CH7B,BELLANCA 7 Citabria,L1P,L
ABF046,N869A,PP3,PILATUS P-3,L1P,L
ABF546,N87PD,RV6,VANS RV-6,L1P,L
ABF946,N8704M,BE23,BEECH 23 Sundowner,L1P,L
ABFA46,N871CG,WAIX,SONEX Waiex,L1P,L
ABFB46,N871NN,B738,BOEING 737-800,L2J,M
ABFE46,N872FE,C208,CESSNA 208 Caravan,L1T,L
AC0646,N874MA,PA32,PIPER PA-32,L1P,L
AC0B46,N8750E,P28A,PIPER PA-28-140/150/160/180,L1P,L
AC0C46,N8757R,RV10,VANS RV-10,L1P,L
AC1446,N878CF,S22T,CIRRUS SR-22T Turbo,L1P,L
AC1746,N8786P,PA24,PIPER PA-24 Comanche,L1P,L
AC1846,N879FD,B77L,BOEING 777-200LR,L2J,H
AC1C46,N88JB,C310,CESSNA 310,L2P,L
AC2046,N88000,J3,PIPER J-3 Cub,L1P,L
AC2446,N88123,J3,PIPER J-3 Cub,L1P,L
AC2546,N882AC,E35L,EMBRAER EMB-135 Legacy,L2J,M
AC2946,N883DA,,,,
AC2C46,N88369,J3,PIPER J-3 Cub,L1P,L
AC2F46,N88411,J3,PIPER J-3 Cub,L1P,L
AC3446,N886BP,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
AC3746,N88657,J3,PIPER J-3 Cub,L1P,L
AC3A46,N8870Z,CH60,ZENAIR CH-600 Zodiac,L1P,L
AC3B46,N8878,ZZZZ,,-0-,-
AC3C46,N888HK,GLF5,GULFSTREAM 5,L2J,M
AC3F46,N889AB,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AC4346,N89D,C550,CESSNA 550 Citation S2,L2J,L
AC4446,N89PF,COL3,CESSNA 350 Corvalis,L1P,L
AC4546,N89ZM,BE33,BEECH 33 Bonanza,L1P,L
AC4846,N8904P,PA18,PIPER PA-18 Super Cub,L1P,L
AC5F46,N8969W,P28B,PIPER PA-28-201T/235/236,L1P,L
AC6346,N898CH,GLF6,GULFSTREAM G650,L2J,M
AC6646,N8986R,CH7B,BELLANCA 7 Citabria,L1P,L
AC6B46,N9JD,T34P,BEECH T-34 Mentor,L1P,L
AC6C46,N9UK,,,,
AC6F46,N900BA,B350,BEECHCRAFT Super King Air 350,L2T,M
AC7246,N9005U,C150,CESSNA 150,L1P,L
AC7546,N9010L,ULAC,,L0-,-
AC7846,N902TC,BALL,,B0-,-
AC7946,N9022P,PA24,PIPER PA-24 Comanche,L1P,L
AC7A46,N90290,,,,
AC7D46,N9034S,BE35,BEECH 35 Starfire Bonanza,L1P,L
AC7E46,N904CM,B230,BELL 230,H2T,L
AC8146,N9046V,ST75,STEARMAN Kaydet,L1P,L
AC8446,N9051M,C180,CESSNA  180 Skywagon,L1P,L
AC8546,N9058Y,BALL,,B0-,-
AC8746,N906UP,BE58,BEECH 58 Baron,L2P,L
AC9046,N9087W,P28B,PIPER PA-28-201T/235/236,L1P,L
AC9246,N909TB,BE95,BEECH 95 Travel Air,L2P,L
AC9346,N9092N,ULAC,,L0-,-
AC9446,N9099Z,PA46,PIPER PA-46-310/350,L1P,L
AC9646,N91W,P28A,PIPER PA-28-140/150/160/180,L1P,L
AC9746,N910GE,TBM7,SOCATA TBM-700A/B/C,L1T,L
AC9A46,N9109H,C172,CESSNA 172 Skyhawk,L1P,L
AC9B46,N911KC,AC90,NORTH AMERICAN ROCKWELL Turbo Commander 690/840,L2T,L
ACA146,N9126C,C82R,CESSNA R182 Skylane RG,L1P,L
ACA246,N913ET,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
ACA446,N91305,C180,CESSNA  180 Skywagon,L1P,L
ACA746,N914TX,,,,
ACAA46,N915LP,C421,CESSNA 421 Executive Commuter,L2P,L
ACAB46,N915WV,BE95,BEECH 95 Travel Air,L2P,L
ACAC46,N9155A,C170,CESSNA 170,L1P,L
ACAD46,N916DF,C182,CESSNA 182 Skylane,L1P,L
ACB146,N917GD,BN2P,BRITTEN-NORMAN BN-2 Islander,L2P,L
ACB246,N917SK,RV8,VANS RV-8,L1P,L
ACB346,N91716,M20P,MOONEY M-20,L1P,L
ACB446,N9179G,BALL,,B0-,-
ACB946,N919N,GLID,,L0-,-
ACBB46,N9196B,C172,CESSNA 172 Skyhawk,L1P,L
ACBC46,N92ES,C310,CESSNA 310,L2P,L
ACBE46,N920BC,SR22,CIRRUS SR-22,L1P,L
ACC446,N9210N,P32R,PIPER PA-32R-300/301/301T,L1P,L
ACC846,N9222R,C82R,CESSNA R182 Skylane RG,L1P,L
ACCD46,N924CP,C172,CESSNA 172 Skyhawk,L1P,L
ACD046,N9246X,C182,CESSNA 182 Skylane,L1P,L
ACD346,N9251P,PA24,PIPER PA-24 Comanche,L1P,L
ACD546,N926JK,E50P,EMBRAER EMB-500 Phenom 100,L2J,L
ACD846,N927BB,RV7,VANS RV-7,L1P,L
ACDB46,N9275V,M20P,MOONEY M-20,L1P,L
ACDC46,N928E,,,,
ACDE46,N9280M,C172,CESSNA 172 Skyhawk,L1P,L
ACDF46,N9287Y,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
ACE246,N9292Q,P32R,PIPER PA-32R-300/301/301T,L1P,L
ACE446,N93KW,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
ACE546,N93WB,SR22,CIRRUS SR-22,L1P,L
ACE946,N9309K,P28A,PIPER PA-28-140/150/160/180,L1P,L
ACF046,N9326E,C172,CESSNA 172 Skyhawk,L1P,L
ACF146,N933EV,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
ACF446,N9338H,C172,CESSNA 172 Skyhawk,L1P,L
ACF846,N935AK,B39M,BOEING 737 MAX 9,L2J,M
ACF946,N935LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
ACFB46,N9355C,C180,CESSNA  180 Skywagon,L1P,L
AD0346,N9379J,P28A,PIPER PA-28-140/150/160/180,L1P,L
AD0746,N939BW,BE30,BEECH 300 Super King Air,L2T,L
AD0A46,N9396D,PA18,PIPER PA-18 Super Cub,L1P,L
AD0E46,N940ML,TBM9,SOCATA TBM-900/910/930/940,L1T,L
AD1346,N9410Q,BE36,BEECH 36 Bonanza,L1P,L
AD1446,N94171,ERCO,AIR PRODUCTS F-1 Aircoupe,L1P,L
AD1746,N9422T,C210,CESSNA 201 Centurion,L1P,L
AD1846,N94294,C152,CESSNA 152,L1P,L
AD1B46,N9434W,P28B,PIPER PA-28-201T/235/236,L1P,L
AD2646,N9463U,C150,CESSNA 150,L1P,L
AD2D46,N9480P,PA24,PIPER PA-24 Comanche,L1P,L
AD2F46,N949H,WACO,WACO E/O,L1P,L
AD3046,N949TF,CH60,ZENAIR CH-600 Zodiac,L1P,L
AD3146,N9492S,BE35,BEECH 35 Starfire Bonanza,L1P,L
AD3246,N94993,C182,CESSNA 182 Skylane,L1P,L
AD3446,N95WD,BE33,BEECH 33 Bonanza,L1P,L
AD3746,N9502A,SRAI,GREAT PLAINS Sonerai,L1P,L
AD3B46,N9514D,PA22,PIPER PA-22,L1P,L
AD3F46,N9526G,C72R,CESSNA 172R Cutlass RG,L1P,L
AD4246,N95309,TAYB,TAYLORCRAFT BC/BF/BL,L1P,L
AD4346,N9538K,S108,STINSON 108 Voyager,L1P,L
AD4B46,N956DK,,,,
AD4E46,N9567H,C172,CESSNA 172 Skyhawk,L1P,L
AD5046,N957SP,C208,CESSNA 208 Caravan,L1T,L
AD5246,N9579L,AA5,AMERICAN AA-5 Tiger,L1P,L
AD5B46,N96RB,T210,CESSNA T210 Turbo Centurion,L1P,L
AD6246,N9610S,CH7A,BELLANCA 7 Champion,L1P,L
AD6646,N9622V,HUSK,CHRISTEN Husky,L1P,L
AD6A46,N9634Y,BE95,BEECH 95 Travel Air,L2P,L
AD7146,N9651T,PA38,PIPER PA-38 Tomahawk,L1P,L
AD7546,N9663W,P28A,PIPER PA-28-140/150/160/180,L1P,L
AD7D46,N96872,TAYB,TAYLORCRAFT BC/BF/BL,L1P,L
AD7F46,N969TH,C310,CESSNA 310,L2P,L
AD8146,N96995,TAYB,TAYLORCRAFT BC/BF/BL,L1P,L
AD8346,N97WF,CH60,ZENAIR CH-600 Zodiac,L1P,L
AD8646,N9702C,P28A,PIPER PA-28-140/150/160/180,L1P,L
AD8B46,N972CA,P28A,PIPER PA-28-140/150/160/180,L1P,L
AD9146,N9731A,C170,CESSNA 170,L1P,L
AD9246,N9738M,M20P,MOONEY M-20,L1P,L
AD9746,N975LV,LJ60,LEARJET 60,L2J,M
AD9F46,N977SR,SR22,CIRRUS SR-22,L1P,L
ADA046,N9772B,AVID,AVID Flyer,L1P,L
ADA146,N9779N,,,,
ADA446,N9784E,AR11,AERONCA 11 Chief,L1P,L
ADA546,N979C,P28A,PIPER PA-28-140/150/160/180,L1P,L
ADAA46,N98RD,AEST,AEROSTAR 600,L2P,L
ADB146,N9810U,AA5,AMERICAN AA-5 Tiger,L1P,L
ADB246,N98175,C172,CESSNA 172 Skyhawk,L1P,L
ADB346,N982HE,J3,PIPER J-3 Cub,L1P,L
ADB546,N9822X,C185,CESSNA 185 Skywagon,L1P,L
ADB646,N98298,P28A,PIPER PA-28-140/150/160/180,L1P,L
ADB946,N98340,J3,PIPER J-3 Cub,L1P,L
ADBD46,N98463,C172,CESSNA 172 Skyhawk,L1P,L
ADCB46,N9880T,C172,CESSNA 172 Skyhawk,L1P,L
ADD146,N99LB,PA24,PIPER PA-24 Comanche,L1P,L
ADD246,N99WH,GLAS,Glasair,L1P,L
ADD446,N990SU,,,,
ADD546,N9902E,C182,CESSNA 182 Skylane,L1P,L
ADD946,N9914H,ST75,STEARMAN Kaydet,L1P,L
ADDE46,N993FA,RV9,VANS RV-9,L1P,L
ADE046,N9931C,L8,LUSCOMBE 8,L1P,L
ADE146,N9938P,PA36,PIPER PA-36 Pawnee Brave,L1P,L
ADE546,N995AR,TL20,TL ULTRALIGHT TL-2000 Sting,L1P,L
ADE846,N9955J,C188,CESSNA 188 AgTruck,L1P,L
ADF346,N9984G,SR22,CIRRUS SR-22,L1P,L
ADF446,N999CB,C25C,CESSNA 525C Citation CJ4,L2J,M
ADFF46,65-10460,T38,NORTHROP T-38 Talon,L2J,L
AE0046,70-1955,T38,NORTHROP T-38 Talon,L2J,L
AE0146,59-1482,K35R,BOEING KC-135R/T Stratotanker,L4J,H
AE0246,94-8152,C30J,LOCKHEED MARTIN C-130J Super Hercules,L4T,M
AE0446,99-6143,B752,BOEING 757-200,L2J,M
AE0A46,94-26588,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AE0E46,96-26679,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AE1146,165980,TEX2,BEECHCRAFT T-6 Texan 2,L1T,L
AE1446,05-3146,C30J,LOCKHEED MARTIN C-130J Super Hercules,L4T,M
AE1746,06-3852,TEX2,BEECHCRAFT T-6 Texan 2,L1T,L
AE1946,79-0197,A10,FAIRCHILD A-10 Thunderbolt II,L2J,M
AE1D46,161128,P3,LOCKHEED P-3 Orion,L4T,M
AE1E46,07-3870,TEX2,BEECHCRAFT T-6 Texan 2,L1T,L
AE1F46,08-72055,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
AE2046,14-72311,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
AE2146,06-27097,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AE4846,08-20117,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AE5646,12-20518,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AE5A46,14-72346,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
AE5D46,16-20829,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AE5F46,169557,P8,BOEING P-8 Poseidon,L2J,M
AE6046,169536,C30J,LOCKHEED MARTIN C-130J Super Hercules,L4T,M
AE6346,19-72462,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
AE6C46,17-14485,H60,SIKORSKY UH-60 Black Hawk,H2T,M
C00046,C-FACR,C172,CESSNA 172 Skyhawk,L1P,L
C00146,C-FAMN,CL60,BOMBARDIER CL-600 Challenger,L2J,M
C00246,C-FAWJ,B738,BOEING 737-800,L2J,M
C00346,C-FBGF,BIPL,EAA Biplane,L1P,L
C00546,C-FBZX,C150,CESSNA 150,L1P,L
C00646,C-FCJT,PA34,PIPER PA-34 Seneca,L2P,L
C00746,C-FCTP,TAIL,WITTMAN Tailwind,L1P,L
C00846,C-FDDL,R22,ROBINSON R-22 Mariner,H1P,L
C00A46,C-FDXD,,,,
C00B46,C-FEGZ,PA12,PIPER PA-12 Super Cruiser,L1P,L
C00D46,C-FFAR,BE20,BEECH 200 Super King Air,L2T,M
C00E46,C-FFKN,BALL,,B0-,-
C00F46,C-FFUJ,B06,BELL 206 JetRanger,H1T,L
C01046,C-FGEF,C182,CESSNA 182 Skylane,L1P,L
C01346,C-FHHT,M5,MAULE M-5,L1P,L
C01446,C-FHRP,C177,CESSNA  177 Cardinal,L1P,L
C01546,C-FIBL,C170,CESSNA 170,L1P,L
C01646,C-FILH,C150,CESSNA 150,L1P,L
C01846,C-FJEZ,C185,CESSNA 185 Skywagon,L1P,L
C01946,C-FJOV,PA18,PIPER PA-18 Super Cub,L1P,L
C01A46,C-FJYR,C172,CESSNA 172 Skyhawk,L1P,L
C01B46,C-FKIN,C180,CESSNA  180 Skywagon,L1P,L
C01C46,C-FKSJ,C208,CESSNA 208 Caravan,L1T,L
C01D46,C-FLCF,C180,CESSNA  180 Skywagon,L1P,L
C01E46,C-FLMB,R22,ROBINSON R-22 Mariner,H1P,L
C01F46,C-FLVX,PA18,PIPER PA-18 Super Cub,L1P,L
C02046,C-FMFT,C180,CESSNA  180 Skywagon,L1P,L
C02146,C-FMPP,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
C02246,C-FMZL,,,,
C02446,C-FNTD,CH7B,BELLANCA 7 Citabria,L1P,L
C02546,C-FOCZ,DHC2,DE HAVILLAND DHC-2 Beaver,L1P,L
C02646,C-FOMV,R22,ROBINSON R-22 Mariner,H1P,L
C02746,C-FOWR,CH7A,BELLANCA 7 Champion,L1P,L
C02B46,C-FQKB,C172,CESSNA 172 Skyhawk,L1P,L
C02E46,C-FRNP,EXEC,ROTORWAY Exec,H1P,L
C03146,C-FSRD,CH70,ZENAIR CH-701 Stol,L1P,L
C03246,C-FTAZ,MD60,MCDONNELL-DOUGLAS MD-600N,H1T,L
C03346,C-FTKV,C150,CESSNA 150,L1P,L
C03446,C-FTUR,DHC2,DE HAVILLAND DHC-2 Beaver,L1P,L
C03546,C-FUEN,C172,CESSNA 172 Skyhawk,L1P,L
C03746,C-FUYF,P28A,PIPER PA-28-140/150/160/180,L1P,L
C03846,C-FVIB,C170,CESSNA 170,L1P,L
C03946,C-FVRX,ULAC,,L0-,-
C03A46,C-FWBT,PA24,PIPER PA-24 Comanche,L1P,L
C03B46,C-FWLP,,,,
C03C46,C-FWVL,C150,CESSNA 150,L1P,L
C03D46,C-FXFH,,,,
C03E46,C-FXPD,DHC2,DE HAVILLAND DHC-2 Beaver,L1P,L
C04046,C-FYIV,,,,
C04146,C-FYSR,SONX,SONEX AIRCRAFT Sonex,L1P,L
C04246,C-FZCN,C185,CESSNA 185 Skywagon,L1P,L
C04346,C-FZMJ,,,,
C04546,C-GAGB,CLON,AUTOGYRO Cavalon,G1P,L
C04646,C-GAPX,CH60,ZENAIR CH-600 Zodiac,L1P,L
C04746,C-GAZT,C150,CESSNA 150,L1P,L
C04846,C-GBJP,BE35,BEECH 35 Starfire Bonanza,L1P,L
C04946,C-GBTL,PC12,PILATUS PC-12,L1T,L
C04A46,C-GCDH,C172,CESSNA 172 Skyhawk,L1P,L
C04B46,C-GCND,C150,CESSNA 150,L1P,L
C04D46,C-GDGV,C150,CESSNA 150,L1P,L
C04F46,C-GEAN,PA15,PIPER PA-15 Vagabond,L1P,L
C05046,C-GEKJ,C177,CESSNA  177 Cardinal,L1P,L
C05146,C-GEUF,C172,CESSNA 172 Skyhawk,L1P,L
C05246,C-GFEB,C172,CESSNA 172 Skyhawk,L1P,L
C05446,C-GFXT,C177,CESSNA  177 Cardinal,L1P,L
C05646,C-GGRL,C185,CESSNA 185 Skywagon,L1P,L
C05746,C-GHBH,CH7A,BELLANCA 7 Champion,L1P,L
C05846,C-GHLD,P28A,PIPER PA-28-140/150/160/180,L1P,L
C05946,C-GHUZ,C177,CESSNA  177 Cardinal,L1P,L
C05A46,C-GIEV,P28A,PIPER PA-28-140/150/160/180,L1P,L
C05B46,C-GIOR,C170,CESSNA 170,L1P,L
C05C46,C-GIYN,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
C05E46,C-GJSF,C206,CESSNA  206 Stationair,L1P,L
C05F46,C-GKCB,PA34,PIPER PA-34 Seneca,L2P,L
C06346,C-GLPL,WAIX,SONEX Waiex,L1P,L
C06446,C-GLZH,B407,BELL 407,H1T,L
C06546,C-GMJD,BL8,BELLANCA 8 Decathlon,L1P,L
C06746,C-GNCV,BE10,BEECH 100 King Air,L2T,L
C06846,C-GNMR,RBEL,MURPHY Rebel,L1P,L
C06946,C-GNWN,PA14,PIPER PA-14 Family Cruiser,L1P,L
C06A46,C-GOGJ,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
C06B46,C-GOQF,BALL,,B0-,-
C06D46,C-GPJX,B412,BELL 412,H2T,L
C06E46,C-GPTT,GLST,GLASAIR SH-4 GlaStar,L1P,L
C07146,C-GQXH,,,,
C07246,C-GRHD,E550,EMBRAER EMB-550 Praetor 600,L2J,M
C07346,C-GRQZ,B505,BELL 505 JetRanger X,H1T,L
C07446,C-GSAV,BE20,BEECH 200 Super King Air,L2T,M
C07546,C-GSKR,CVLT,CANADAIR Cosmopolitan,L2T,M
C07646,C-GSUN,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
C07746,C-GTEJ,R44,ROBINSON R-44 Raven,H1P,L
C07846,C-GTOF,C172,CESSNA 172 Skyhawk,L1P,L
C07946,C-GTYB,C152,CESSNA 152,L1P,L
C07C46,C-GVBP,C185,CESSNA 185 Skywagon,L1P,L
C07D46,C-GVLL,T34P,BEECH T-34 Mentor,L1P,L
C08046,C-GWOZ,,,,
C08246,C-GXIR,C172,CESSNA 172 Skyhawk,L1P,L
C08346,C-GXSN,C185,CESSNA 185 Skywagon,L1P,L
C08446,C-GYCJ,CJ6,NANCHANG CJ-6,L1P,L
C08546,C-GYMF,WACF,WACO F,L1P,L
C08646,C-GYWB,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
C08746,C-GZFX,R44,ROBINSON R-44 Raven,H1P,L
C08846,C-GZPT,SR22,CIRRUS SR-22,L1P,L
C08946,C-GZZP,C172,CESSNA 172 Skyhawk,L1P,L
C08A46,C-IAJL,,,,
C08D46,C-IBMZ,ULAC,,L0-,-
C08E46,C-IBWV,ULAC,,L0-,-
C08F46,C-ICGR,CHIN,ASAP Chinook,L1P,L
C09146,C-IDAJ,ULAC,,L0-,-
C09246,C-IDKF,ULAC,,L0-,-
C09346,C-IDUB,PARA,,P0-,-
C09546,C-IENT,PARA,,P0-,-
C09646,C-IEXP,SNS9,SORRELL EXP-2,L1P,L
C09746,C-IFHL,NDIC,NORMAN Nordic,L1P,L
C09846,C-IFRH,ULAC,,L0-,-
C09946,C-IGBD,ULAC,,L0-,-
C09A46,C-IGKZ,ULAC,,L0-,-
C09C46,C-IHER,,,,
C09E46,C-IHYJ,PARA,,P0-,-
C09F46,C-IIIF,PARA,,P0-,-
C0A046,C-IISB,PARA,,P0-,-
C0A246,C-IJLT,CHIN,ASAP Chinook,L1P,L
C0A346,C-IJVP,PARA,,P0-,-
C0A446,C-IKFL,FOX,KITFOX,L1P,L
C0A546,C-IKPH,PARA,,P0-,-
C0A646,C-IKZD,PARA,,P0-,-
C0A746,C-ILIZ,MAME,BLUE YONDER Merlin,L1P,L
C0A946,C-IMCR,,,,
C0AA46,C-IMMN,ULAC,,L0-,-
C0C446,C-IWIN,ULAC,,L0-,-
C0C546,C-IWSJ,COY2,RANS Coyote 2,L1P,L
C1E546,SERV,SERV,,V0-,-
C80046,ZK-AHC,J3,PIPER J-3 Cub,L1P,L
C80246,ZK-CXG,C150,CESSNA 150,L1P,L
C80346,ZK-DOS,P28A,PIPER PA-28-140/150/160/180,L1P,L
C80446,ZK-ELP,C77R,CESSNA 177RG Cardinal RG,L1P,L
C80846,ZK-GPA,NIMB,SCHEMPP-HIRTH Nimbus,L1P,L
C81046,ZK-DOG,O1,CESSNA 305/341 Bird Dog,L1P,L
C81646,ZK-IWK,R22,ROBINSON R-22 Mariner,H1P,L
C81946,ZK-TCP,P68,PARTENAVIA P-68 Observer,L2P,L
C81A46,ZK-BHP,C182,CESSNA 182 Skylane,L1P,L
C81B46,ZK-DVR,ULAC,,L0-,-
C81D46,ZK-MSS,COY2,RANS Coyote 2,L1P,L
C81F46,ZK-PNG,BALL,,B0-,-
C82246,ZK-HPP,G2CA,GUIMBAL G-2 Cabri,H1P,L
C82846,ZK-IGI,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
C82946,ZK-VIC,ZZZZ,,-0-,-
E03246,LV-CIF,E190,EMBRAER ERJ-190-100,L2J,M
E05246,LV-EIF,IS28,IAR IS-28M2,L1P,L
E06546,LV-FUF,LJ60,LEARJET 60,L2J,M
E07246,LV-GIF,A332,AIRBUS A-330-200,L2J,H
E07446,LV-GQF,SR22,CIRRUS SR-22,L1P,L
E07546,LV-GUF,C25M,CESSNA 525 Citation M2,L2J,L
E08146,LV-HEF,C172,CESSNA 172 Skyhawk,L1P,L
E08446,LV-HQF,AN2,ANTONOV An-2,L1P,L
E0A446,LV-JQF,FA7X,DASSAULT Falcon 7X,L3J,M
E0A546,LV-JUF,S22T,CIRRUS SR-22T Turbo,L1P,L
E12346,LV-RMF,S108,STINSON 108 Voyager,L1P,L
E48146,PR-WIT,BE20,BEECH 200 Super King Air,L2T,M
E48346,PR-DCJ,E50P,EMBRAER EMB-500 Phenom 100,L2J,L
E48446,PP-UGS,A109,AGUSTA AW-109 Grand,H2T,L
E48546,PP-BBS,C25A,CESSNA 525A Citation CJ2,L2J,L
E48846,PR-RDD,GLF5,GULFSTREAM 5,L2J,M
E48E46,PR-TYA,A320,AIRBUS A-320,L2J,M
E48F46,PP-LRJ,LJ40,LEARJET 40,L2J,M
E49046,PR-CST,P46T,PIPER PA-46-500TP,L1T,L
E49146,PR-XVQ,BE58,BEECH 58 Baron,L2P,L
E49246,PT-XPO,A321,AIRBUS A-321,L2J,M
E49346,PR-YYD,A20N,AIRBUS A-320neo,L2J,M
