401CDB,G-BFEB,D150,JODEL D-150 Mascaret,L1P,L
401DDB,G-BGRR,PA38,PIPER PA-38 Tomahawk,L1P,L
401EDB,G-BIDJ,PA18,PIPER PA-18 Super Cub,L1P,L
4020DB,G-BLJO,C152,CESSNA 152,L1P,L
4024DB,G-ADMT,DH87,DE HAVILLAND DH-87 Hornet Moth,L1P,L
4026DB,G-MNSJ,ULAC,,L0-,-
4028DB,G-BNKR,C152,CESSNA 152,L1P,L
4029DB,G-LGCC,DR40,ROBIN DR-400,L1P,L
402CDB,G-ZSDB,P28B,PIPER PA-28-201T/235/236,L1P,L
402DDB,G-KHCG,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
4030DB,G-MWER,ULAC,,L0-,-
4032DB,G-BSXA,P28A,PIPER PA-28-140/150/160/180,L1P,L
4035DB,G-WAAS,B105,EUROCOPTER BO-105,H2T,L
4038DB,G-BVKL,BALL,,B0-,-
4039DB,G-MYUC,ULAC,,L0-,-
403DDB,G-OJHL,EUPA,Europa,L1P,L
4040DB,G-BYEO,CH60,ZENAIR CH-600 Zodiac,L1P,L
4041DB,G-PSFG,R200,ROBIN Alpha,L1P,L
4043DB,G-PEGA,ULAC,,L0-,-
4044DB,G-BZTM,ULAC,,L0-,-
4046DB,G-CBKR,P28A,PIPER PA-28-140/150/160/180,L1P,L
4048DB,G-XIOO,XAIR,RAJ HAMSA X-AIR Falcon,L1P,L
4049DB,G-CCIH,ULAC,,L0-,-
404BDB,G-RBSN,C42,IKARUS C-42 Bison,L1P,L
404DDB,G-EGBS,RV9,VANS RV-9,L1P,L
404FDB,G-JOBA,ULAC,,L0-,-
4050DB,G-CYLL,F8L,AEROMERE F-8L Falco,L1P,L
4051DB,G-CEPM,JAB4,JABIRU J200-450,L1P,L
4054DB,G-CGBJ,GLID,,L0-,-
4058DB,G-KEVG,MT,ROTORSPORT MTOSport,G1P,L
405ADB,G-DESC,GLID,,L0-,-
4060DB,G-CGKL,G115,GROB G-115,L1P,L
4061DB,G-CGGE,BALL,,B0-,-
4062DB,G-MAKE,CDUS,AUTOGYRO Calidus,G1P,L
4063DB,G-HEWZ,H500,HUGHES 500,H1T,L
4064DB,G-LEGC,E35L,EMBRAER EMB-135 Legacy,L2J,M
4066DB,G-WAPA,R44,ROBINSON R-44 Raven,H1P,L
4068DB,G-KSSA,EXPL,MCDONNELL-DOUGLAS MD-900 Explorer,H2T,L
406ADB,G-CLLY,GLID,,L0-,-
406CDB,G-ETPM,DA42,DIAMOND DA-42 Guardian,L2P,L
406DDB,G-MCGJ,S92,SIKORSKY S-92 Helibus,H2T,M
406EDB,G-CISK,E145,EMBRAER ERJ-145,L2J,M
406FDB,G-EZPE,A320,AIRBUS A-320,L2J,M
4070DB,G-CJGT,GLID,,L0-,-
4072DB,G-PBIG,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
4075DB,G-CKXD,GLID,,L0-,-
4077DB,G-GAVV,FDCT,FLIGHT DESIGN CT,L1P,L
4078DB,G-ORAI,AT76,ATR-72-600,L2T,M
407ADB,G-THDR,A109,AGUSTA AW-109 Grand,H2T,L
4241DB,VP-CIO,LJ60,LEARJET 60,L2J,M
4247DB,VP-CAO,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
424BDB,M-APCO,E35L,EMBRAER EMB-135 Legacy,L2J,M
43C0DB,ZH881,C30J,LOCKHEED MARTIN C-130J Super Hercules,L4T,M
43C2DB,ZD257,LYNX,AGUSTAWESTLAND AW-159 Super Lynx,H2T,L
43C4DB,ZH777,H47,BOEING-VERTOL CH-47 Chinook,H2T,M
43C5DB,ZM401,A400,AIRBUS A-400M,L4T,H
43C6DB,ZK328,EUFI,EUROFIGHTER 2000,L2J,M
43C7DB,ZZ100,EH10,AGUSTA WESTLAND EH-101 Merlin,H3T,M
43C8DB,ZM501,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
43E8DB,M-ECJI,FA10,DASSAULT Falcon 100,L2J,M
43E9DB,M-ARVY,FA7X,DASSAULT Falcon 7X,L3J,M
43EEDB,2-TSYY,B738,BOEING 737-800,L2J,M
4401DB,OE-XGL,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4402DB,OE-ICT,A320,AIRBUS A-320,L2J,M
4404DB,OE-FRM,C510,CESSNA 510 Citation Mustang,L2J,L
440CDB,OE-GPP,C56X,CESSNA 560XL Citation XLS,L2J,M
4609DB,OH-DTB,DA40,DIAMOND DA-40 Club Star,L1P,L
4631DB,OH-SWX,BE9L,BEECH 90 King Air,L2T,L
4717DB,HA-JAX,YK52,YAKOVLEV Yak-52,L1P,L
4734DB,HA-UAL,TL20,TL ULTRALIGHT TL-2000 Sting,L1P,L
4785DB,LN-ACG,PA18,PIPER PA-18 Super Cub,L1P,L
4786DB,LN-UXR,P28A,PIPER PA-28-140/150/160/180,L1P,L
4792DB,LN-NIK,B738,BOEING 737-800,L2J,M
47A4DB,LN-OXN,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4845DB,PH-FAM,P28U,PIPER PA-28RT-201T Turbo,L1P,L
4847DB,PH-985,SF25,SCHEIBE SF-25 Falke,L1P,L
4849DB,PH-GUD,PA34,PIPER PA-34 Seneca,L2P,L
484ADB,PH-GRB,S11,FOKKER S-11 Instructor,L1P,L
484BDB,PH-1033,GLID,,L0-,-
484CDB,PH-BGV,EUPA,Europa,L1P,L
484DDB,PH-272,GLID,,L0-,-
484EDB,PH-1448,GLID,,L0-,-
484FDB,PH-LSC,G202,AKROTECH G-202,L1P,L
4850DB,PH-AHG,BALL,,B0-,-
4851DB,PH-1JB,ZZZZ,,-0-,-
4853DB,PH-1MU,ZZZZ,,-0-,-
4854DB,PH-1TP,ZZZZ,,-0-,-
4855DB,PH-2LS,ZZZZ,,-0-,-
4856DB,PH-2XY,ZZZZ,,-0-,-
485BDB,PH-PCZ,C182,CESSNA 182 Skylane,L1P,L
4863DB,PH-NXC,E295,EMBRAER ERJ-190-400,L2J,M
4864DB,PH-SAS,C172,CESSNA 172 Skyhawk,L1P,L
49C0DB,OK-TAR01,NG4,BRM AERO NG-4,L1P,L
49D0DB,OK-OFI,L200,LET L-200 Morava,L2P,L
49D3DB,OK-MNC,C182,CESSNA 182 Skylane,L1P,L
4B04DB,HB-BVV,BALL,,B0-,-
4B05DB,HB-CFR,C172,CESSNA 172 Skyhawk,L1P,L
4B0ADB,HB-ECX,BE35,BEECH 35 Starfire Bonanza,L1P,L
4B0EDB,HB-FQH,PC12,PILATUS PC-12,L1T,L
4B1ADB,HB-KEL,R300,ROBIN R-3000/3100/3120/3140,L1P,L
4B1EDB,HB-LRV,PAY2,PIPER PA-31T2-620 Cheyenne 2,L2T,L
4B23DB,HB-NPB,PIVI,PIPSTREL Virus,L1P,L
4B28DB,HB-PMH,P28A,PIPER PA-28-140/150/160/180,L1P,L
4B2BDB,HB-QPV,BALL,,B0-,-
4B2CDB,HB-QZR,BALL,,B0-,-
4B2FDB,HB-SDF,DA40,DIAMOND DA-40 Club Star,L1P,L
4B34DB,HB-UAL,CH7B,BELLANCA 7 Citabria,L1P,L
4B36DB,HB-UUD,BU31,BUCKER Bu-131 Jungmann,L1P,L
4B43DB,HB-ZSD,R22,ROBINSON R-22 Mariner,H1P,L
4B4CDB,HB-2100,VENT,SCHEMPP-HIRTH Ventus,L1P,L
4B4DDB,HB-2356,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
4B51DB,HB-3380,DISC,SCHEMPP-HIRTH Discus,L1P,L
4B82DB,5002,BE20,BEECH 200 Super King Air,L2T,M
4CA4DB,EI-DRM,UF10,URBAN UFM-10 Samba,L1P,L
4CA8DB,EI-ENP,B738,BOEING 737-800,L2J,M
4CACDB,EI-GJN,B738,BOEING 737-800,L2J,M
4CAFDB,EI-HBA,CRJX,BOMBARDIER Regional Jet CRJ-1000,L2J,M
4CC3DB,TF-AMV,B744,BOEING 747-400,L4J,H
4D21DB,9H-NEB,A20N,AIRBUS A-320neo,L2J,M
4D22DB,9H-LIV,A319,AIRBUS A-319,L2J,M
4D23DB,9H-VIL,GL7T,BOMBARDIER BD-700 Global 7000/7500,L2J,M
5001DB,T7-ME3,A21N,AIRBUS A-321neo,L2J,M
5002DB,T7-MLK,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
503CDB,LY-FTN,SIRA,TECNAM P-2002 Sierra,L1P,L
503FDB,42 BLUE,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
506CDB,S5-CNN,C501,CESSNA 501 Citation 1SP,L2J,L
506EDB,S5-PGO,PIVI,PIPSTREL Virus,L1P,L
5080DB,UR-BXQ,IL76,ILYUSHIN Il-76/82,L4J,H
5083DB,UR-CQX,B738,BOEING 737-800,L2J,M
5110DB,ES-TOP,R44,ROBINSON R-44 Raven,H1P,L
6831DB,UP-F1008,F100,FOKKER 100,L2J,M
7103DB,HZ-AS59,A320,AIRBUS A-320,L2J,M
717CDB,HZ-FAP,A20N,AIRBUS A-320neo,L2J,M
7394DB,4X-CDK,C172,CESSNA 172 Skyhawk,L1P,L
7500DB,9M-PTA,B350,BEECHCRAFT Super King Air 350,L2T,M
7502DB,9M-LNP,B738,BOEING 737-800,L2J,M
7503DB,9M-LNV,B738,BOEING 737-800,L2J,M
7582DB,RP-C190,BE20,BEECH 200 Super King Air,L2T,M
7802DB,B-1910,B738,BOEING 737-800,L2J,M
7803DB,B-9289,C172,CESSNA 172 Skyhawk,L1P,L
7806DB,B-6438,A319,AIRBUS A-319,L2J,M
7807DB,B-6826,A320,AIRBUS A-320,L2J,M
7809DB,B-2731,B788,BOEING 787-8 Dreamliner,L2J,H
780ADB,B-9921,A320,AIRBUS A-320,L2J,M
780CDB,B-6463,A319,AIRBUS A-319,L2J,M
780DDB,B-1662,A320,AIRBUS A-320,L2J,M
780EDB,B-8281,A320,AIRBUS A-320,L2J,M
780FDB,B-7879,B789,BOEING 787-9 Dreamliner,L2J,H
7811DB,B-1483,B738,BOEING 737-800,L2J,M
7812DB,B-1367,B738,BOEING 737-800,L2J,M
7816DB,B-109L,P28A,PIPER PA-28-140/150/160/180,L1P,L
7817DB,B-3762,Y12,HARBIN Y-12E Harbinger,L2T,L
7818DB,B-30DX,A320,AIRBUS A-320,L2J,M
781BDB,B-220Y,B738,BOEING 737-800,L2J,M
781CDB,B-327Q,A20N,AIRBUS A-320neo,L2J,M
781DDB,B-12HC,J600,JIHLAVAN Skyleader 600,L1P,L
7BB0DB,B-5042,B738,BOEING 737-800,L2J,M
7C14DB,VH-EEL,BE20,BEECH 200 Super King Air,L2T,M
7C15DB,VH-ELP,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
7C16DB,VH-EST,GLID,,L0-,-
7C1CDB,VH-FZH,PC12,PILATUS PC-12,L1T,L
7C25DB,VH-HRH,B505,BELL 505 JetRanger X,H1T,L
7C2DDB,VH-JCD,SR22,CIRRUS SR-22,L1P,L
7C2EDB,VH-JJH,RV7,VANS RV-7,L1P,L
7C2FDB,VH-JQL,A320,AIRBUS A-320,L2J,M
7C32DB,VH-KBX,F70,FOKKER 70,L2J,M
7C38DB,VH-LIL,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
7C3ADB,VH-LWT,C182,CESSNA 182 Skylane,L1P,L
7C3FDB,VH-MWD,EXPR,EXPRESS 2000,L1P,L
7C42DB,VH-NHP,F100,FOKKER 100,L2J,M
7C48DB,VH-OOD,BT36,BEECH B36TC Bonanza,L1P,L
7C49DB,VH-OVH,M20P,MOONEY M-20,L1P,L
7C56DB,VH-RFX,B06,BELL 206 JetRanger,H1T,L
7C5BDB,VH-SFH,C182,CESSNA 182 Skylane,L1P,L
7C65DB,VH-UEL,DA40,DIAMOND DA-40 Club Star,L1P,L
7C67DB,VH-UST,PA32,PIPER PA-32,L1P,L
7C68DB,VH-UZX,C303,CESSNA T303 Crusader,L2P,L
7C6CDB,VH-VSD,C172,CESSNA 172 Skyhawk,L1P,L
7C6DDB,VH-VZH,B738,BOEING 737-800,L2J,M
7C71DB,VH-WRX,ZZZZ,,-0-,-
7C75DB,VH-XKD,GLID,,L0-,-
7C79DB,VH-YCT,CT4,PACIFIC AEROSPACE CT-4 Airtrainer,L1P,L
7C7ADB,VH-YJX,SR22,CIRRUS SR-22,L1P,L
7C7EDB,VH-ZCD,SR20,CIRRUS SR-20,L1P,L
7C7FDB,VH-ZJH,C172,CESSNA 172 Skyhawk,L1P,L
7CC3DB,24-8553,ULAC,,L0-,-
7CC4DB,24-8164,JAB2,JABIRU J160/170,L1P,L
7CF8DB,A44-223,F18S,BOEING FA-18 SUPER HORNET,L2J,M
7CF9DB,A54-004,PC21,PILATUS PC-21,L1T,L
8001DB,VT-ARV,GALX,GULFSTREAM G200,L2J,M
8002DB,K2878,IL76,ILYUSHIN Il-76/82,L4J,H
8003DB,VT-MDM,RJ70,AVRO RJ-70 Avroliner,L4J,M
8004DB,VT-ALG,B77L,BOEING 777-200LR,L2J,H
8005DB,VT-JSA,A139,AGUSTA AW-139,H2T,L
8007DB,VT-JES,B773,BOEING 777-300,L2J,H
800CDB,VT-IVO,A20N,AIRBUS A-320neo,L2J,M
8013DB,VT-ISK,A20N,AIRBUS A-320neo,L2J,M
8014DB,VT-TQJ,A20N,AIRBUS A-320neo,L2J,M
862CDB,JA6523,A139,AGUSTA AW-139,H2T,L
8881DB,VN-A814,A333,AIRBUS A-330-300,L2J,H
8960DB,A6-EBT,B773,BOEING 777-300,L2J,H
8961DB,A6-RJ1,RJ85,AVRO RJ-85 Avroliner,L4J,M
8963DB,A6-EPL,B77W,BOEING 777-300ER,L2J,H
8967DB,DU-201,A139,AGUSTA AW-139,H2T,L
8990DB,B-16712,B77W,BOEING 777-300ER,L2J,H
8991DB,B-58213,A21N,AIRBUS A-321neo,L2J,M
8A02DB,LL-0116,KT1,KOREAN AEROSPACE KT-1,L1T,L
8A04DB,PK-VVF,C208,CESSNA 208 Caravan,L1T,L
8A05DB,PK-WHV,AT76,ATR-72-600,L2T,M
8A08DB,PK-SJA,A320,AIRBUS A-320,L2J,M
A000DB,N1JS,BE35,BEECH 35 Starfire Bonanza,L1P,L
A002DB,N10FC,C310,CESSNA 310,L2P,L
A003DB,N10RJ,,,,
A005DB,N100MV,,,,
A006DB,N100YA,AA5,AMERICAN AA-5 Tiger,L1P,L
A007DB,N10057,,,,
A008DB,N101EM,RV6,VANS RV-6,L1P,L
A00ADB,N1010Z,HIGH,JUST JA20 Highlander,L1P,L
A00CDB,N102HK,ULAC,,L0-,-
A00EDB,N10222,COL4,CESSNA 400 Corvalis TT,L1P,L
