A049DD,N1179X,P28R,PIPER PA-28R-180/200/201,L1P,L
A04ADD,N118KS,C72R,CESSNA 172R Cutlass RG,L1P,L
A04DDD,N119CJ,C25A,CESSNA 525A Citation CJ2,L2J,L
A050DD,N1196S,GLID,,L0-,-
A051DD,N12FG,BE36,BEECH 36 Bonanza,L1P,L
A054DD,N120MZ,C120,CESSNA 120,L1P,L
A056DD,N1206A,PA30,PIPER PA-30 Twin Comanche,L2P,L
A057DD,N121ER,TAMP,SOCATA TB-9 Tampico,L1P,L
A059DD,N12103,,,,
A05BDD,N122HP,P2,LOCKHEED Neptune,L2P,M
A05DDD,N12226,C172,CESSNA 172 Skyhawk,L1P,L
A05EDD,N123AF,ACAM,LEZA Air Cam,L2P,L
A05FDD,N123LM,PA24,PIPER PA-24 Comanche,L1P,L
A061DD,N12349,,,,
A067DD,N125SH,CRER,RANS Courier,L1P,L
A06ADD,N126K,C172,CESSNA 172 Skyhawk,L1P,L
A06DDD,N127BS,M20P,MOONEY M-20,L1P,L
A07ADD,N13WS,C185,CESSNA 185 Skywagon,L1P,L
A07BDD,N130GX,GX,REMOS GX,L1P,L
A07CDD,N130TC,C182,CESSNA 182 Skylane,L1P,L
A081DD,N1314S,C337,CESSNA 337 Super Skymaster,L2P,L
A082DD,N132CM,HUSK,CHRISTEN Husky,L1P,L
A085DD,N1326V,C172,CESSNA 172 Skyhawk,L1P,L
A088DD,N1331M,T210,CESSNA T210 Turbo Centurion,L1P,L
A089DD,N1338Y,C172,CESSNA 172 Skyhawk,L1P,L
A08BDD,N134UP,A306,AIRBUS A-300-600,L2J,H
A08DDD,N135B,,,,
A08EDD,N135MF,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
A090DD,N1355T,PA32,PIPER PA-32,L1P,L
A093DD,N1360K,L8,LUSCOMBE 8,L1P,L
A094DD,N1367W,M20P,MOONEY M-20,L1P,L
A095DD,N137GW,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
A0A0DD,N14FJ,C441,CESSNA 441 Conquest,L2T,L
